,Breathing Depth
1705,3.0582185
1706,2.8767936
1707,2.9133496
1708,3.6268137
1709,3.3290117
1710,2.9299798
1711,2.7674856
1712,2.5793014
1713,2.491312
1714,2.989058
1715,2.8137655
1716,2.787027
1717,3.6631265
1718,3.7174213
1719,4.1372232
1720,4.195278
1721,3.9021254
1722,4.3432145
1723,3.8100085
1724,3.8316739
1725,3.8748128
1726,4.148677
1727,4.2474113
1728,3.9685426
1729,4.361669
1730,4.565342
1731,4.104188
1732,4.3908377
1733,4.0557857
1734,4.3536606
1735,4.1038346
1736,4.3217077
1737,4.194506
1738,4.1478148
1739,4.284265
1740,3.8975933
1741,5.6810694
1742,5.8903556
1743,13.006335
1744,6.696558
1745,5.030705
1746,4.546127
1747,4.9823194
1748,4.7429104
1749,4.412096
1750,4.408285
1751,4.1760254
1752,4.228182
1753,4.0177474
1754,3.8663304
1755,3.6900883
1756,3.5588229
1757,3.3913832
1758,3.3120952
1759,3.1711404
1760,3.0716324
1761,2.9622917
1762,3.5307143
1763,3.5080757
1764,3.2937815
1765,3.058617
1766,3.2812824
1767,3.6429257
1768,3.9477801
1769,8.72708
1770,4.532528
1771,4.328238
1772,4.174807
1773,4.583062
1774,4.645445
1775,4.792696
1776,4.3582606
1777,4.268635
1778,3.945945
1779,3.9527574
1780,3.7849796
1781,5.3465815
1782,8.222615
1783,5.6472273
1784,6.70232
1785,4.7882442
1786,4.390839
1787,4.6475472
1788,10.444378
1789,7.3709426
1790,5.8753047
1791,14.124483
1792,9.984003
1793,5.1396775
1794,5.502621
1795,4.854028
1796,4.396487
1797,5.1668854
1798,4.937668
1799,5.7397275
1800,4.816315
1801,6.0433693
1802,5.1639857
1803,4.9909444
1804,6.319229
1805,5.2058644
1806,4.7164536
1807,4.776305
1808,4.804148
1809,4.783272
1810,4.604312
1811,4.5249147
1812,4.8964586
1813,5.5985417
1814,6.0042753
1815,4.869255
1816,8.011635
1817,7.2934356
1818,5.8932304
1819,5.0240984
1820,6.481361
1821,5.026146
1822,4.860276
1823,4.595981
1824,4.752216
1825,4.880348
1826,5.2815285
1827,5.837614
1828,5.1598215
1829,5.8995953
1830,5.12787
1831,5.3738356
1832,5.820575
1833,5.1384945
1834,9.973201
1835,5.9899597
1836,7.9514084
1837,6.4267535
1838,6.0805526
1839,13.512758
1840,5.5335965
1841,5.6869535
1842,13.1480665
1843,8.211582
1844,5.612498
1845,7.47967
1846,5.731164
1847,6.689087
1848,6.332479
1849,6.5987754
1850,7.393478
1851,6.0260487
1852,5.7417264
1853,5.223391
1854,5.3366075
1855,5.0366464
1856,5.2425237
1857,4.8161345
1858,5.135067
1859,5.0342236
1860,5.533663
1861,5.9518347
1862,5.6632075
1863,5.123003
1864,5.15707
1865,5.5284996
1866,6.4045696
1867,6.100339
1868,7.0322256
1869,5.47527
1870,4.94602
1871,4.9000826
1872,4.7195625
1873,5.1328344
1874,4.837418
1875,5.2402377
1876,5.1386547
1877,5.406859
1878,5.1057696
1879,5.5383883
1880,11.676904
1881,5.414293
1882,5.1972704
1883,5.60531
1884,13.081222
1885,7.340192
1886,5.49586
1887,5.0917153
1888,4.826225
1889,4.5746055
1890,4.525545
1891,4.300957
1892,4.3269897
1893,4.0614676
1894,4.0407095
1895,3.7675333
1896,3.724752
1897,3.6529434
1898,3.6756804
1899,3.5139449
1900,4.0443387
1901,3.7900956
1902,3.7688897
1903,4.008745
1904,3.6570187
1905,3.3674703
1906,3.3612661
1907,3.2208817
1908,3.324835
1909,3.2425115
1910,3.073027
1911,3.0575216
1912,2.8311794
1913,2.8987095
1914,2.699712
1915,2.589825
1916,2.604973
1917,2.6260853
1918,2.5595741
1919,2.5592644
1920,2.483585
1921,2.3674262
1922,2.3071985
1923,2.3280742
1924,2.3454401
1925,2.2569153
1926,2.2689917
1927,2.137494
1928,2.7203388
1929,2.5233607
1930,2.3439047
1931,2.3099563
1932,2.2144277
1933,2.1265478
1934,2.0143163
1935,2.0041306
1936,2.0492954
1937,2.0052614
1938,2.0272005
1939,2.298229
1940,2.174813
1941,2.3660717
1942,2.1655786
1943,2.0043411
1944,1.8864522
1945,1.8247702
1946,1.7703296
1947,1.7114133
1948,1.6231186
1949,1.5690051
1950,1.5139098
1951,1.4988223
1952,1.4681093
1953,1.4342048
1954,2.0627377
1955,1.8039948
1956,1.6542382
1957,1.5623543
1958,1.9750983
1959,2.5474653
1960,2.3467698
1961,2.851069
1962,2.4577565
1963,2.1408598
1964,2.1768727
1965,2.582007
1966,2.7037404
1967,2.3930025
1968,2.565128
1969,2.4245229
1970,2.2805972
1971,2.1505165
1972,2.0200312
1973,2.2478616
1974,2.0986476
1975,2.2782063
1976,2.8501291
1977,3.3594344
1978,3.1509354
1979,2.9407446
1980,2.6382205
1981,2.9175162
1982,2.6851661
1983,2.5087786
1984,2.4442499
1985,2.387529
1986,2.249737
1987,2.1379578
1988,2.0394425
1989,1.9745188
1990,1.9196619
1991,2.0403552
1992,2.0296226
1993,2.2621713
1994,2.3069758
1995,2.0879338
1996,2.2890563
1997,2.1217527
1998,1.983283
1999,1.9102194
2000,2.0199983
2001,1.9325694
2002,1.9021811
2003,1.8528736
2004,1.8521543
2005,1.8126748
2006,2.4277716
2007,2.2324646
2008,2.0250788
2009,2.0895088
2010,2.7785723
2011,2.8238816
2012,2.9706802
2013,2.890845
2014,3.407991
2015,3.944587
2016,4.041838
2017,3.787696
2018,3.333123
2019,3.0927584
2020,2.855593
2021,3.3828716
2022,3.2593076
2023,3.2953491
2024,3.0688095
2025,2.8156874
2026,3.034749
2027,2.9513884
2028,2.7891634
2029,3.2440484
2030,3.0266361
2031,2.7604694
2032,2.8145108
2033,2.6078517
2034,2.8090324
2035,2.6854353
2036,2.8075469
2037,2.564021
2038,2.5996816
2039,2.441658
2040,2.3624873
2041,2.7461839
2042,2.6512892
2043,2.341607
2044,2.5872092
2045,2.5589192
2046,2.8684433
2047,2.7218585
2048,2.640387
2049,2.5717802
2050,2.8666852
2051,2.7040122
2052,2.8678565
2053,2.7292392
2054,3.432477
2055,3.324477
2056,2.8955562
2057,2.9144304
2058,3.014045
2059,3.0919762
2060,2.8964062
2061,3.123299
2062,2.980306
2063,2.771021
2064,2.767265
2065,3.382756
2066,3.1479516
2067,2.9853795
2068,2.741293
2069,2.7937248
2070,2.7298172
2071,2.5547106
2072,2.8495033
2073,2.8171933
2074,2.7279017
2075,2.6918666
2076,2.485505
2077,2.3239877
2078,2.191414
2079,2.055206
2080,1.9889373
2081,1.9191446
2082,2.7169304
2083,2.6069417
2084,2.3487887
2085,2.2141578
2086,2.0940382
2087,1.9888203
2088,1.933864
2089,1.9271373
2090,1.958685
2091,2.2251756
2092,2.8395715
2093,2.502417
2094,2.2727041
2095,2.145781
2096,2.0627725
2097,2.0149558
2098,1.9256916
2099,1.8836874
2100,1.8076224
2101,1.8336526
2102,1.8162726
2103,2.5123072
2104,2.3722992
2105,2.1592402
2106,1.9784939
2107,1.9420859
2108,1.8990883
2109,2.0084465
2110,2.0819175
2111,2.745438
2112,3.380361
2113,3.4140408
2114,6.3690186
2115,4.038958
2116,3.519451
2117,3.3817534
2118,3.0727074
2119,2.972157
2120,3.0203562
2121,2.9389963
2122,2.8561168
2123,2.8588052
2124,2.8895152
2125,2.696237
2126,2.5529928
2127,2.5390513
2128,2.3689892
2129,2.677539
2130,2.604938
2131,2.7119482
2132,2.8012083
2133,2.751052
2134,2.4857178
2135,2.4324064
2136,2.240068
2137,2.7289152
2138,2.5543811
2139,2.613023
2140,2.5459297
2141,2.3002477
2142,2.1626182
2143,2.4324312
2144,2.233289
2145,2.1167276
2146,2.1738544
2147,2.178591
2148,2.4234855
2149,2.1724813
2150,2.050731
2151,1.9415568
2152,1.9018644
2153,2.3401334
2154,2.1161635
2155,1.9590788
2156,2.2289357
2157,2.086844
2158,2.1770105
2159,2.4015937
2160,2.3879921
2161,2.1854105
2162,2.6663547
2163,2.395312
2164,2.1988773
2165,2.1234093
2166,1.9883063
2167,2.5348163
2168,2.6770434
2169,2.8230324
2170,2.7392025
2171,2.761648
2172,2.830959
2173,2.9415164
2174,3.155091
2175,3.178194
2176,2.8849368
2177,3.1012173
2178,3.098579
2179,3.6095695
2180,3.4197388
2181,3.5942037
2182,4.488674
2183,3.8757646
2184,3.914959
2185,4.18869
2186,4.0556955
2187,4.179053
2188,3.9494247
2189,3.9149904
2190,3.757785
2191,3.7153516
2192,3.5304866
2193,3.3862169
2194,3.1872592
2195,3.1214793
2196,3.368819
2197,3.114808
2198,3.1089764
2199,2.907449
2200,3.5610654
2201,3.483192
2202,3.2114923
2203,3.6932182
2204,3.7440796
2205,3.5605881
2206,3.7701173
2207,4.0385017
2208,4.9662786
2209,4.040754
2210,4.0002074
2211,4.1750937
2212,4.379392
2213,4.50818
2214,5.439378
2215,7.6415386
2216,4.9475718
2217,8.222879
2218,4.984163
2219,5.1838303
2220,5.271554
2221,4.9294457
2222,4.8120193
2223,12.57443
2224,11.920171
2225,5.459979
2226,5.180331
2227,6.439089
2228,5.679518
2229,5.659833
2230,5.021833
2231,7.01363
2232,10.0847845
2233,12.080236
2234,9.1718235
2235,7.1575103
2236,5.3188233
2237,5.5636406
2238,5.065906
2239,4.936164
2240,8.909572
2241,5.815736
2242,5.080784
2243,5.3801384
2244,5.244909
2245,5.0574327
2246,6.625223
2247,5.0943437
2248,14.119844
2249,6.8621025
2250,6.7427454
2251,5.3260884
2252,4.9414325
2253,5.2683325
2254,4.8601437
2255,4.5836535
2256,4.7290797
2257,4.4621105
2258,4.113648
2259,4.051511
2260,3.7660153
2261,3.7823346
2262,3.5316648
2263,3.5439246
2264,3.3714814
2265,3.326787
2266,3.2739177
2267,3.1604323
2268,3.0303771
2269,2.9510064
2270,3.7303796
2271,3.5215392
2272,3.3489916
2273,3.1935408
2274,3.0435526
2275,2.850118
2276,2.7921362
2277,2.7523344
2278,2.9498284
2279,2.8753123
2280,2.7501767
2281,2.6461027
2282,2.6610003
2283,2.3885622
2284,2.4385614
2285,2.4618857
2286,2.447364
2287,2.2599874
2288,2.246556
2289,2.1446586
2290,2.0492542
2291,2.176112
2292,2.1775277
2293,2.0654292
2294,2.1624506
2295,2.0515614
2296,2.480515
2297,2.193881
2298,3.2521498
2299,3.0161533
2300,2.6287935
2301,2.4680243
2302,2.5314722
2303,2.92277
2304,2.640454
2305,2.2899165
2306,2.75922
2307,2.6928017
2308,2.4172158
2309,2.2437413
2310,2.0527492
2311,2.0155303
2312,1.9039383
2313,1.8409275
2314,1.8363197
2315,1.8814931
2316,3.2357159
2317,2.8986464
2318,2.5178401
2319,2.7667263
2320,2.429833
2321,2.5517664
2322,2.3142953
2323,2.1279776
2324,2.0321245
2325,2.0202532
2326,1.9828949
2327,1.9079957
2328,1.8548099
2329,1.8756143
2330,1.8474402
2331,1.7800857
2332,1.7213401
2333,1.6925204
2334,1.5975616
2335,1.5591562
2336,1.6531904
2337,2.0208802
2338,2.1389337
2339,2.0126088
2340,1.9564877
2341,2.0096388
2342,1.9298358
2343,1.823648
2344,1.7453842
2345,1.6781074
2346,1.719898
2347,1.7822329
2348,1.7970624
2349,1.8117117
2350,1.7704816
2351,1.8879056
2352,1.9676435
2353,2.1532583
2354,2.0422657
2355,1.9212754
2356,1.8165298
2357,1.8129991
2358,1.7818694
2359,1.7841214
2360,2.2112691
2361,1.9964474
2362,1.8429896
2363,2.8140314
2364,3.1504643
2365,2.7614517
2366,2.487891
2367,2.2648597
2368,2.5067813
2369,3.1111083
2370,3.5121365
2371,3.434793
2372,3.2482824
2373,3.212061
2374,2.9606037
2375,3.0396545
2376,3.070891
2377,3.4101596
2378,3.8252227
2379,3.5834863
2380,3.65288
2381,3.5908358
2382,3.497936
2383,3.8608537
2384,3.4970834
2385,3.5447662
2386,3.4299884
2387,3.5349455
2388,3.4888918
2389,3.3450665
2390,4.30326
2391,3.8719468
2392,3.5555546
2393,3.8891327
2394,3.6559875
2395,3.8106554
2396,4.0341983
2397,3.6322231
2398,3.4680645
2399,3.250622
2400,3.12221
2401,3.0096862
2402,2.9555166
2403,3.440033
2404,3.3164694
2405,3.1465976
2406,3.0228038
2407,3.134427
2408,3.373367
2409,3.192542
2410,2.9129968
2411,2.9292386
2412,3.437385
2413,3.1691942
2414,3.1523526
2415,2.8971508
2416,3.4979827
2417,3.6528213
2418,3.8812695
2419,4.0553336
2420,4.042902
2421,4.0452437
2422,3.6396375
2423,3.5147314
2424,3.824805
2425,3.4100056
2426,3.5614822
2427,3.3648727
2428,3.1365776
2429,3.046318
2430,3.534343
2431,3.9381664
2432,3.8642287
2433,4.8105674
2434,5.407084
2435,4.1533074
2436,3.923679
2437,3.567788
2438,3.4138877
2439,3.2304513
2440,3.0718994
2441,3.0643983
2442,2.887668
2443,2.8184237
2444,2.6771197
2445,2.5633206
2446,2.5925205
2447,2.531022
2448,2.403746
2449,2.377037
2450,2.4210353
2451,2.5389495
2452,3.0860188
2453,2.8115513
2454,2.5400906
2455,2.537799
2456,2.7260296
2457,5.7757597
2458,4.1610813
2459,3.8063502
2460,5.9928975
2461,4.045235
2462,3.691753
2463,4.0319357
2464,3.649027
2465,3.4293885
2466,3.2329133
2467,3.160172
2468,3.2228377
2469,3.6517565
2470,3.4269745
2471,3.3346677
2472,3.3639903
2473,3.1359687
2474,2.9178166
2475,2.836967
2476,2.8829038
2477,3.0356755
2478,2.8167598
2479,2.6618352
2480,2.937603
2481,2.8538148
2482,2.8704631
2483,2.7862892
2484,2.7310636
2485,2.5297534
2486,2.3523746
2487,2.2884142
2488,2.2100954
2489,2.8408442
2490,2.811152
2491,3.1954646
2492,2.8677073
2493,2.7433996
2494,2.5796726
2495,2.5778458
2496,2.4317946
2497,2.2967017
2498,2.1441953
2499,2.0454185
2500,1.9663718
2501,1.9398276
2502,1.8737667
2503,2.027535
2504,1.9674984
2505,1.876274
2506,1.830347
2507,2.161339
2508,3.0448642
2509,2.962333
2510,2.6664438
2511,2.4470832
2512,2.2604373
2513,2.1465974
2514,2.0365274
2515,2.0434234
2516,2.0123527
2517,1.9130653
2518,1.8877558
2519,1.8340702
2520,2.152677
2521,2.4344738
2522,3.273213
2523,2.8968592
2524,2.456651
2525,2.2486084
2526,2.827651
2527,3.1226883
2528,2.8264518
2529,2.515696
2530,2.3129516
2531,2.19398
2532,2.287766
2533,2.149188
2534,2.5926154
2535,2.5851352
2536,2.8828137
2537,2.7124224
2538,2.821161
2539,2.8933117
2540,2.6955638
2541,3.1897836
2542,2.8962915
2543,2.6415963
2544,2.5762336
2545,2.5944972
2546,2.6109338
2547,2.9257472
2548,3.0827446
2549,5.7869697
2550,4.5720444
2551,3.9408388
2552,3.9580097
2553,3.5595872
2554,3.2493262
2555,3.1135187
2556,3.1681128
2557,2.9621303
2558,2.8308828
2559,2.675031
2560,2.6953678
2561,2.6167562
2562,2.7433803
2563,2.590561
2564,2.964514
2565,2.7616436
2566,3.2546992
2567,3.726921
2568,3.3018851
2569,2.9861083
2570,2.8014364
2571,2.965576
2572,2.8799226
2573,2.7350447
2574,2.8322504
2575,2.8715825
2576,2.6785946
2577,2.772974
2578,2.621591
2579,2.7960248
2580,3.2473636
2581,3.3638108
2582,4.23803
2583,3.666109
2584,3.221952
2585,3.236957
2586,3.159751
2587,2.9750638
2588,2.8448403
2589,3.0571141
2590,2.8672545
2591,2.7303286
2592,2.6390123
2593,2.4352343
2594,2.3605628
2595,2.3620765
2596,2.3481226
2597,2.2918189
2598,2.1508107
2599,2.0658152
2600,2.0034845
2601,2.7579956
2602,2.6198068
2603,2.3035872
2604,2.3536327
2605,3.4497828
2606,3.7106555
2607,3.8039596
2608,3.5363646
2609,3.5227487
2610,3.4171758
2611,3.3863966
2612,3.258314
2613,2.9838927
2614,3.4654021
2615,3.5079455
2616,3.3347614
2617,3.2971878
2618,3.0555706
2619,2.9078004
2620,2.8658915
2621,2.7536702
2622,2.6930168
2623,2.491234
2624,2.4171412
2625,2.8055294
2626,2.6649013
2627,2.9045045
2628,2.7364173
2629,2.5257967
2630,2.3429837
2631,2.1827526
2632,2.45932
2633,2.305961
2634,2.1903853
2635,2.1260252
2636,1.9988446
2637,1.9660331
2638,2.117521
2639,2.0170422
2640,1.9819279
2641,1.9384534
2642,2.044698
2643,2.1366594
2644,2.1856709
2645,2.5374484
2646,2.6306102
2647,3.2132452
2648,3.774582
2649,3.4792817
2650,3.9166126
2651,3.3766842
2652,3.7060335
2653,3.6399465
2654,3.3783054
2655,3.5013657
2656,3.3720062
2657,3.383105
2658,4.063779
2659,4.274675
2660,4.0153103
2661,4.08607
2662,4.14953
2663,4.303314
2664,4.054632
2665,4.105067
2666,3.7437897
2667,3.8566227
2668,3.9798784
2669,3.892501
2670,3.949491
2671,4.295742
2672,3.8284864
2673,4.1729345
2674,4.0821967
2675,4.504653
2676,6.3629947
2677,4.4350376
2678,6.224438
2679,5.2990894
2680,5.0276566
2681,5.7557955
2682,5.303289
2683,5.1367226
2684,6.34085
2685,14.008726
2686,5.7819653
2687,5.0723996
2688,5.4876285
2689,4.89134
2690,4.558325
2691,4.485593
2692,4.2723765
2693,4.0256376
2694,4.4503183
2695,4.927311
2696,4.490387
2697,4.4990673
2698,10.944769
2699,5.028792
2700,8.038846
2701,5.2985106
2702,5.9989343
2703,6.4923286
2704,4.8968377
2705,4.5059085
2706,4.3491025
2707,4.3628635
2708,4.296589
2709,6.706393
2710,5.2993484
2711,5.7279215
2712,5.135341
2713,5.612013
2714,5.0051928
2715,5.2130966
2716,6.9148173
2717,5.434012
2718,5.218504
2719,4.8490787
2720,4.4177938
2721,4.507821
2722,4.7874355
2723,5.256032
2724,5.476815
2725,4.9195323
2726,4.764056
2727,4.7952695
2728,5.155335
2729,5.463394
2730,5.055533
2731,4.876407
2732,5.4005613
2733,4.944798
2734,5.185264
2735,4.872498
2736,5.0402064
2737,4.76423
2738,5.1705527
2739,4.887138
2740,5.6303573
2741,6.3921905
2742,5.276292
2743,5.0275173
2744,5.162368
2745,6.6378665
2746,4.996589
2747,4.7420063
2748,4.900839
2749,4.702175
2750,7.328361
2751,5.1501417
2752,5.239377
2753,5.220314
2754,4.6257067
2755,4.3448863
2756,4.2361774
2757,4.4956717
2758,9.000016
2759,13.586014
2760,5.7127776
2761,6.5320425
2762,6.069911
2763,7.6835485
2764,5.940851
2765,5.3855324
2766,5.267904
2767,13.643769
2768,5.2703195
2769,5.25454
2770,9.958489
2771,5.1539216
2772,4.9997215
2773,4.7564335
2774,4.864538
2775,4.5272174
2776,4.5436378
2777,4.792676
2778,4.6078053
2779,4.4132633
2780,4.494134
2781,4.2427607
2782,4.684143
2783,5.262709
2784,10.664427
2785,13.534183
2786,6.2110066
2787,6.1738286
2788,5.538859
2789,6.2228622
2790,5.5727954
2791,5.398519
2792,4.866331
2793,4.995867
2794,4.6946125
2795,4.4165606
2796,5.497841
2797,5.074554
2798,4.8394756
2799,4.6556516
2800,7.1121535
2801,5.1539083
2802,6.190533
2803,5.389182
2804,4.920109
2805,5.152616
2806,5.6942687
2807,6.495016
2808,13.286648
2809,9.660864
2810,6.6046724
2811,5.464039
2812,4.870385
2813,5.041919
2814,5.1011567
2815,5.8925996
2816,5.1321707
2817,4.9924097
2818,4.770014
2819,4.495249
2820,4.382037
2821,4.2421327
2822,4.043786
2823,3.830123
2824,3.5673847
2825,3.4834785
2826,3.3565001
2827,3.3066185
2828,3.44081
2829,3.4125028
2830,3.232147
2831,3.190855
2832,4.807782
2833,4.360937
2834,3.7227764
2835,3.5606856
2836,3.4523637
2837,3.155315
2838,3.1181386
2839,3.0381916
2840,3.0559697
2841,3.7250063
2842,3.758281
2843,3.5191314
2844,3.2740026
2845,3.2196639
2846,3.834303
2847,3.670334
2848,5.452989
2849,4.6048207
2850,4.3896785
2851,4.488679
2852,4.1041827
2853,4.1012673
2854,4.3034315
2855,4.0200233
2856,4.5623374
2857,4.4926615
2858,4.5379004
2859,4.3830533
2860,4.062464
2861,5.180244
2862,4.535035
2863,4.63266
2864,4.4624033
2865,5.035764
2866,4.4915266
2867,4.1673956
2868,3.9090312
2869,3.8958445
2870,4.745683
2871,11.128198
2872,5.4450965
2873,4.524158
2874,4.5746703
2875,4.1863914
2876,3.9801667
2877,4.376044
2878,3.9883218
2879,3.7603612
2880,3.5635226
2881,3.3657863
2882,3.288364
2883,3.1702352
2884,3.1105733
2885,2.9103744
2886,2.8305593
2887,2.7889817
2888,2.7925162
2889,2.8829901
2890,2.8014255
2891,2.7233808
2892,2.735104
2893,2.512753
2894,2.5804965
2895,2.4584248
2896,2.241253
2897,2.2877362
2898,2.162648
2899,2.2073457
2900,2.1867228
2901,2.1484048
2902,2.5791583
2903,2.420897
2904,2.2392786
2905,2.0857353
2906,1.9790256
2907,1.9477636
2908,1.8876406
2909,1.8812429
2910,2.5362835
2911,2.2469122
2912,2.013567
2913,1.8976318
2914,1.8399466
2915,2.1471727
2916,2.056509
2917,2.0152094
2918,2.285627
2919,2.109663
2920,1.9543564
2921,2.7076576
2922,2.3928936
2923,2.10175
2924,1.9829347
2925,2.2115185
2926,2.0545018
2927,1.9287361
2928,1.8562509
2929,1.7814465
2930,1.7296926
2931,1.6794025
2932,1.8909407
2933,1.9718707
2934,2.2965262
2935,2.2930014
2936,3.4852948
2937,3.5247777
2938,3.042158
2939,2.813885
2940,3.9775007
2941,4.146517
2942,4.002258
2943,4.30059
2944,4.2981367
2945,3.9126413
2946,4.568311
2947,6.481958
2948,4.2340016
2949,4.179924
2950,3.754174
2951,4.1064615
2952,4.1426053
2953,5.240265
2954,4.586391
2955,4.7694855
2956,4.1778555
2957,5.280623
2958,8.29015
2959,5.125038
2960,6.3844647
2961,5.2195106
2962,5.056781
2963,13.224
2964,5.9268045
2965,4.9339805
2966,4.6317573
2967,4.1975217
2968,4.035318
2969,3.816464
2970,3.7117116
2971,4.01939
2972,3.8628433
2973,3.5962596
2974,3.4779227
2975,3.265524
2976,3.2280993
2977,3.0532188
2978,2.9671195
2979,2.9276557
2980,2.8382387
2981,2.82515
2982,2.791274
2983,2.7100024
2984,2.627099
2985,2.5851994
2986,2.490543
2987,2.5261812
2988,2.4599335
2989,2.4145892
2990,2.2229345
2991,2.2333193
2992,2.1191986
2993,2.0804408
2994,2.016178
2995,2.0160387
2996,1.960021
2997,1.9277958
2998,1.8928475
2999,1.8583862
3000,1.7840163
3001,1.7537842
3002,1.7622638
3003,1.7534804
3004,1.70783
3005,1.7324679
3006,1.7880073
3007,1.7685957
3008,1.705755
3009,1.8918678
3010,1.8033712
3011,1.7480034
3012,1.7484782
3013,1.6533308
3014,1.7033621
3015,1.6874651
3016,1.6244655
3017,1.6067632
3018,1.6883558
3019,1.6683664
3020,1.5800347
3021,1.9637835
3022,2.0712142
3023,2.0071976
3024,1.8808917
3025,1.7388936
3026,1.6466639
3027,1.5219605
3028,1.7673919
3029,1.6284405
3030,1.5180213
3031,1.4504266
3032,1.4172769
3033,1.5134526
3034,2.0701015
3035,1.941346
3036,1.8123984
3037,1.7390909
3038,1.6825013
3039,1.578992
3040,1.5128399
3041,1.4649945
3042,1.5517384
3043,1.5099292
3044,1.4444915
3045,1.4044574
3046,1.368285
3047,1.3394631
3048,1.7042576
3049,2.566862
3050,2.4353275
3051,2.5029457
3052,2.5935566
3053,2.6639874
3054,3.0214424
3055,2.8217185
3056,3.103428
3057,3.1889555
3058,3.2946315
3059,3.6110697
3060,3.2993605
3061,3.5196733
3062,3.6644344
3063,4.26442
3064,4.3134975
3065,3.8077152
3066,3.6322608
3067,3.7337153
3068,3.5398438
3069,3.3223782
3070,3.1845407
3071,3.1414816
3072,3.1542375
3073,2.9462059
3074,2.7846267
3075,2.7585742
3076,2.9170985
3077,2.9214966
3078,2.7755864
3079,2.88855
3080,3.161634
3081,4.1462455
3082,3.5801783
3083,3.4470477
3084,3.663612
3085,4.114142
3086,3.6660583
3087,3.4734936
3088,4.790461
3089,4.5418844
3090,4.95457
3091,4.4198046
3092,6.002736
3093,6.616375
3094,4.763707
3095,4.329603
3096,4.1531982
3097,4.0363297
3098,4.080065
3099,3.9248545
3100,5.2392597
3101,5.0027537
3102,4.6026683
3103,4.8625517
3104,4.4517717
3105,4.219313
3106,4.4175367
3107,4.60656
3108,4.5305543
3109,4.694193
3110,4.247529
3111,4.3074007
3112,4.7080398
3113,5.2687025
3114,5.0445585
3115,5.9372463
3116,5.266224
3117,4.688561
3118,4.4672027
3119,5.4642496
3120,4.626483
3121,4.663691
3122,6.3169117
3123,4.7287536
3124,4.822966
3125,5.322999
3126,5.5824475
3127,5.484335
3128,4.9327497
3129,4.614911
3130,4.4040394
