,Breathing Depth
1816,14.09068
1817,10.061576
1818,7.9385104
1819,14.037956
1820,14.031238
1821,13.84068
1822,14.190279
1823,7.5617185
1824,5.8719416
1825,5.7001777
1826,5.6466455
1827,5.6485314
1828,5.536213
1829,5.5044436
1830,10.1795225
1831,5.7516017
1832,13.7553425
1833,8.351369
1834,7.9945364
1835,7.0743933
1836,5.9084854
1837,14.006511
1838,14.3505945
1839,14.313912
1840,12.834107
1841,14.366317
1842,6.5397935
1843,14.065518
1844,6.8213534
1845,14.153888
1846,14.324055
1847,14.390145
1848,7.7437043
1849,14.253443
1850,8.277536
1851,13.378701
1852,6.671451
1853,14.078038
1854,14.168594
1855,14.347278
1856,14.37354
1857,14.418047
1858,14.419354
1859,10.205734
1860,7.1324244
1861,14.0225525
1862,12.514465
1863,11.70573
1864,14.125283
1865,9.633017
1866,14.385821
1867,8.632805
1868,13.901664
1869,14.315449
1870,8.911195
1871,11.3416195
1872,12.660789
1873,9.233461
1874,11.145911
1875,6.7215266
1876,7.746012
1877,11.503845
1878,13.584893
1879,8.874938
1880,14.327897
1881,14.203268
1882,14.271573
1883,14.325654
1884,14.354733
1885,7.688477
1886,7.0473185
1887,6.5377645
1888,10.854318
1889,11.466112
1890,7.775266
1891,13.23123
1892,14.123396
1893,9.473575
1894,14.052808
1895,6.9943113
1896,13.651428
1897,14.31278
1898,14.341449
1899,14.349455
1900,13.55672
1901,14.262583
1902,14.039061
1903,14.235177
1904,8.611975
1905,14.283992
1906,14.142158
1907,9.01705
1908,12.56028
1909,13.123209
1910,11.458394
1911,14.157178
1912,14.097558
1913,14.316241
1914,14.404393
1915,10.003098
1916,7.8670273
1917,7.980783
1918,7.124513
1919,13.678632
1920,13.724194
1921,13.617943
1922,6.450239
1923,7.6241617
1924,7.010148
1925,7.2989798
1926,6.4272275
1927,8.502798
1928,6.512938
1929,11.157417
1930,14.003623
1931,14.10764
1932,14.251921
1933,14.08655
1934,14.255271
1935,14.314265
1936,14.267963
1937,14.342184
1938,14.391611
1939,14.402504
1940,14.396978
1941,14.356996
1942,14.391292
1943,14.388688
1944,14.405712
1945,14.38812
1946,14.400957
1947,14.386817
1948,14.424018
1949,14.397168
1950,14.410462
1951,14.414182
1952,14.399592
1953,14.41985
1954,14.406356
1955,14.418001
1956,14.420151
1957,14.077686
1958,14.4211235
1959,13.837848
1960,14.373224
1961,14.378582
1962,14.397545
1963,14.3660145
1964,13.698066
1965,14.349364
1966,14.3737335
1967,14.367971
1968,13.74985
1969,14.332367
1970,14.34918
1971,14.365231
1972,14.355452
1973,13.783062
1974,12.504845
1975,7.2371817
1976,6.900835
1977,14.104165
1978,14.326569
1979,13.602355
1980,10.361483
1981,14.276955
1982,13.451324
1983,7.13211
1984,13.710349
1985,12.614262
1986,7.5573497
1987,14.272237
1988,14.324656
1989,14.348767
1990,13.6899
1991,10.997846
1992,14.2499895
1993,14.2815695
1994,14.32307
1995,13.767494
1996,14.323726
1997,9.822992
1998,14.097518
1999,13.241971
2000,14.263974
2001,14.278835
2002,14.2205925
2003,14.257943
2004,13.487952
2005,7.5699797
2006,7.8460774
2007,14.23913
2008,11.544042
2009,6.5105457
2010,6.915003
2011,13.512948
2012,7.4328356
2013,14.289126
2014,14.16592
2015,8.357689
2016,6.30168
2017,13.891581
2018,14.3005
2019,12.719463
2020,6.7657723
2021,13.900873
2022,13.991098
2023,14.054474
2024,14.258539
2025,14.316355
2026,14.358963
2027,14.327526
2028,14.358351
2029,14.355228
2030,14.366579
2031,14.347966
2032,14.314242
2033,14.243849
2034,13.883247
2035,12.766699
2036,14.283551
2037,14.295572
2038,14.185066
2039,14.386102
2040,14.180974
2041,14.089367
2042,14.210486
2043,14.31038
2044,13.958116
2045,13.636343
2046,14.074222
2047,13.92639
2048,14.281981
2049,13.852353
2050,13.810333
2051,12.74929
2052,14.312483
2053,14.253901
2054,14.305442
2055,13.805249
2056,10.72401
2057,12.124774
2058,13.766751
2059,13.808751
2060,14.229996
2061,14.178871
2062,14.235119
2063,14.295646
2064,14.308056
2065,10.070688
2066,14.024635
2067,7.4406013
2068,14.385137
2069,14.296737
2070,13.387398
2071,14.34648
2072,10.948877
2073,7.453618
2074,14.123513
2075,14.302022
2076,8.242589
2077,14.344217
2078,14.341628
2079,14.315363
2080,14.31875
2081,13.901505
2082,14.378552
2083,12.5695915
2084,13.819181
2085,14.347706
2086,14.274165
2087,14.358403
2088,14.266453
2089,14.228155
2090,13.568092
2091,14.208825
2092,8.153191
2093,7.294222
2094,14.088404
2095,9.828059
2096,6.158251
2097,14.213845
2098,13.639508
2099,7.0283875
2100,12.612983
2101,14.338366
2102,11.890915
2103,14.388697
2104,14.382506
2105,14.408565
2106,14.406483
2107,12.055555
2108,7.909884
2109,9.11659
2110,6.64459
2111,7.8849287
2112,8.711893
2113,10.27117
2114,14.305217
2115,9.989704
2116,13.584423
2117,9.990309
2118,6.8151765
2119,13.7480755
2120,7.9704366
2121,6.764142
2122,14.143711
2123,14.361916
2124,7.4814763
2125,6.6898255
2126,6.7814264
2127,6.4960318
2128,8.01871
2129,14.353427
2130,14.3717785
2131,13.940419
2132,14.317079
2133,11.071289
2134,10.256105
2135,14.303056
2136,14.16747
2137,13.705294
2138,14.347078
2139,14.335946
2140,14.226597
2141,14.185299
2142,14.3043165
2143,14.2155075
2144,13.413935
2145,14.070057
2146,14.421264
2147,14.410123
2148,13.88721
2149,9.030861
2150,6.2080865
2151,14.377538
2152,14.234859
2153,8.947381
2154,8.806621
2155,9.653939
2156,6.1127305
2157,5.843697
2158,6.572703
2159,6.5673757
2160,5.6932693
2161,6.0128117
2162,6.0793114
2163,5.827745
2164,13.226141
2165,6.379757
2166,5.9836082
2167,13.860781
2168,13.052059
2169,14.055343
2170,14.347978
2171,9.7797985
2172,12.012198
2173,14.25375
2174,13.441601
2175,14.065931
2176,14.243653
2177,14.163557
2178,13.741222
2179,13.187829
2180,10.149306
2181,14.184544
2182,6.7142773
2183,13.981489
2184,14.32829
2185,6.642041
2186,6.381952
2187,7.0206323
2188,14.255187
2189,14.328485
2190,14.40653
2191,9.390483
2192,11.318201
2193,11.695203
2194,6.404979
2195,6.0150986
2196,6.933845
2197,5.968434
2198,13.824262
2199,6.8770328
2200,5.862885
2201,11.487962
2202,14.191448
2203,13.760909
2204,7.132975
2205,6.2631707
2206,9.452347
2207,14.061188
2208,6.474757
2209,6.1065254
2210,14.304792
2211,6.2572565
2212,11.237749
2213,13.836721
2214,11.9085
2215,6.5453806
2216,5.762704
2217,5.870966
2218,7.67831
2219,5.951863
2220,5.602089
2221,5.7748547
2222,5.724556
2223,5.5782332
2224,5.633201
2225,5.668019
2226,12.729095
2227,6.5856733
2228,5.706242
2229,5.61203
2230,5.3853116
2231,5.331245
2232,5.2198973
2233,5.291137
2234,5.1886606
2235,5.0934744
2236,6.58977
2237,5.4044275
2238,6.0241036
2239,5.7101774
2240,5.0938993
2241,10.819809
2242,5.6202483
2243,5.474375
2244,10.043558
2245,6.5598154
2246,5.8431973
2247,6.3008547
2248,6.943596
2249,6.9824734
2250,6.4327593
2251,6.649614
2252,5.8836794
2253,5.6763186
2254,5.947568
2255,6.4569454
2256,5.3595953
2257,5.376005
2258,13.971669
2259,6.4014673
2260,5.487881
2261,5.529091
2262,14.120617
2263,14.299897
2264,6.272814
2265,5.745563
2266,5.450105
2267,14.310413
2268,5.7843585
2269,5.4777327
2270,5.7242727
2271,5.4256783
2272,6.0561724
2273,5.4414196
2274,5.3732104
2275,5.6035557
2276,6.653844
2277,5.46451
2278,8.36362
2279,12.23704
2280,11.844466
2281,14.127804
2282,14.225954
2283,14.414228
2284,14.396795
2285,14.392915
2286,14.41324
2287,14.417673
2288,14.380741
2289,14.378719
2290,14.415403
2291,12.559621
2292,14.331802
2293,14.414588
2294,14.3840275
2295,13.285338
2296,7.6307936
2297,6.691344
2298,6.424478
2299,7.7815504
2300,11.131149
2301,14.293552
2302,14.342306
2303,14.209539
2304,14.368279
2305,13.6343775
2306,13.515199
2307,13.465317
2308,14.249287
2309,14.220222
2310,14.397328
2311,14.165491
2312,14.295132
2313,14.327317
2314,14.333985
2315,14.380356
2316,14.2683935
2317,14.356944
2318,14.185163
2319,14.388832
2320,14.140462
2321,14.177537
2322,14.311143
2323,14.331453
2324,14.384486
2325,8.7841015
2326,14.147432
2327,14.293143
2328,14.265333
2329,14.322296
2330,14.293609
2331,14.374809
2332,14.295564
2333,14.396723
2334,14.326057
2335,13.591018
2336,9.498057
2337,14.1720705
2338,14.206102
2339,14.162493
2340,14.150317
2341,13.858607
2342,13.08087
2343,12.598843
2344,13.805838
2345,14.218705
2346,13.967059
2347,14.162204
2348,12.2437315
2349,13.736958
2350,12.386963
2351,13.749101
2352,14.000782
2353,14.331304
2354,14.280947
2355,14.062246
2356,12.536299
2357,14.262019
2358,14.387938
2359,14.323459
2360,14.3099985
2361,14.324786
2362,14.290364
2363,14.366304
2364,14.328588
2365,13.707276
2366,14.35853
2367,14.05555
2368,14.325866
2369,14.377953
2370,14.34099
2371,13.491313
2372,7.6855583
2373,7.0274057
2374,7.043442
2375,14.191877
2376,14.322661
2377,14.379281
2378,10.310984
2379,14.290165
2380,7.7979608
2381,9.357429
2382,13.353698
2383,9.86054
2384,7.2568545
2385,6.088275
2386,13.723553
2387,14.038131
2388,8.837337
2389,7.1171756
2390,6.522896
2391,5.9954166
2392,6.142315
2393,6.1226964
2394,14.207625
2395,7.756805
2396,5.783855
2397,13.909125
2398,7.5328107
2399,14.241042
2400,11.995366
2401,13.204948
2402,7.425494
2403,6.4422517
2404,7.241203
2405,6.453212
2406,6.7651734
2407,6.057131
2408,5.6465883
2409,6.3193316
2410,6.5022674
2411,14.117496
2412,7.2785506
2413,14.3227825
2414,7.4621124
2415,5.844221
2416,14.07887
2417,6.7425237
2418,14.375919
2419,14.346486
2420,14.40855
2421,14.346366
2422,14.392221
2423,14.360103
2424,14.391552
2425,14.155831
2426,9.798677
2427,6.7176447
2428,13.823653
2429,13.6066675
2430,13.818617
2431,13.710439
2432,12.895509
2433,13.814883
2434,13.991154
2435,14.080417
2436,14.364942
2437,14.405252
2438,13.963853
2439,13.237236
2440,14.243685
2441,14.234893
2442,11.799307
2443,9.416319
2444,13.067385
2445,7.123717
2446,8.150575
2447,14.307711
2448,9.446237
2449,6.0898466
2450,5.832711
2451,7.1511025
2452,7.42182
2453,8.206465
2454,12.03814
2455,9.185436
2456,11.553635
2457,13.597413
2458,14.128503
2459,14.131314
2460,11.60984
2461,12.755334
2462,7.450728
2463,9.238423
2464,8.822483
2465,12.637221
2466,12.176254
2467,13.1020975
2468,10.536974
2469,11.190786
2470,12.968367
2471,10.586342
2472,11.900675
2473,13.581701
2474,11.818846
2475,10.906839
2476,6.588563
2477,6.0047174
2478,13.43741
2479,13.89495
2480,14.38555
2481,13.42205
2482,14.374491
2483,14.319506
2484,14.308735
2485,7.554931
2486,14.36186
2487,14.357833
2488,14.388127
2489,14.377468
2490,14.380322
2491,14.375331
2492,14.378619
2493,14.376519
2494,14.4008
2495,14.384438
2496,14.388895
2497,14.391081
2498,14.424223
2499,14.407214
2500,14.394416
2501,14.414843
2502,14.3964405
2503,12.1691675
2504,14.359769
2505,13.690345
2506,14.212555
2507,14.377417
2508,14.380944
2509,13.102281
2510,13.913968
2511,14.389184
2512,14.393854
2513,13.784253
2514,14.324018
2515,14.380278
2516,14.255778
2517,14.357685
2518,14.306689
2519,14.336777
2520,14.349601
2521,14.355024
2522,14.320294
2523,14.367394
2524,14.348038
2525,10.756451
2526,10.513871
2527,14.293105
2528,14.192387
2529,14.235742
2530,14.319513
2531,14.3124485
2532,14.287259
2533,14.168292
2534,14.232342
2535,14.299031
2536,14.276273
2537,14.345438
2538,14.256618
2539,14.335733
2540,14.347145
2541,14.370927
2542,14.289443
2543,14.338733
2544,14.269684
2545,14.261301
2546,14.153017
2547,14.254484
2548,14.146571
2549,14.267039
2550,7.6545596
2551,13.898386
2552,14.0545635
2553,8.243815
2554,8.981376
2555,14.274237
2556,14.303012
2557,14.366305
2558,13.310615
2559,14.333231
2560,14.326051
2561,14.333121
2562,14.367892
2563,14.358207
2564,13.963946
2565,14.111173
2566,14.335884
2567,13.5880575
2568,13.065771
2569,13.089016
2570,7.743537
2571,6.8166065
2572,7.575541
2573,6.4441056
2574,6.2839413
2575,6.436021
2576,7.0099735
2577,8.058734
2578,7.002309
2579,6.637456
2580,12.151117
2581,9.178545
2582,6.7885127
2583,6.747082
2584,6.68327
2585,6.9692516
2586,5.8298235
2587,6.131324
2588,6.3739643
2589,6.162352
2590,5.813966
2591,5.8081145
2592,13.677521
2593,13.785285
2594,6.3909674
2595,14.122974
2596,9.724374
2597,13.922848
2598,14.333527
2599,7.6611967
2600,7.1044006
2601,7.655064
2602,14.182963
2603,14.287883
2604,14.417673
2605,10.706168
2606,13.790817
2607,14.374524
2608,7.005249
2609,6.366142
2610,7.26799
2611,14.35596
2612,14.298421
2613,11.013596
2614,6.667505
2615,10.397847
2616,13.605479
2617,13.40284
2618,14.354178
2619,14.382267
2620,14.0700655
2621,13.574259
2622,8.430055
2623,9.328174
2624,10.395455
2625,7.006796
2626,14.27401
2627,14.392294
2628,14.141361
2629,6.7957573
2630,14.344321
2631,13.900238
2632,7.8895965
2633,6.677465
2634,13.673712
2635,12.685843
2636,13.627139
2637,7.097047
2638,13.99502
2639,10.88983
2640,6.7221417
2641,14.346197
2642,14.379867
2643,14.407445
2644,14.382393
2645,12.333717
2646,14.320907
2647,9.884807
2648,12.79945
2649,14.362283
2650,10.247192
2651,6.965421
2652,14.226065
2653,9.593512
2654,13.638784
2655,13.312169
2656,13.786285
2657,13.955862
2658,6.298447
2659,7.3547134
2660,6.013557
2661,6.0972815
2662,7.297095
2663,11.397942
2664,13.79986
2665,13.283678
2666,10.261463
2667,14.156069
2668,13.687379
2669,13.311024
2670,10.511936
2671,14.342131
2672,14.35477
2673,10.003763
2674,11.369707
2675,8.292546
2676,13.952696
2677,14.237562
2678,14.138639
2679,10.581118
2680,12.673232
2681,13.772308
2682,6.348088
2683,13.981035
2684,14.0025625
2685,13.028827
2686,13.1811905
2687,13.137548
2688,13.232415
2689,13.950735
2690,11.886336
2691,12.34252
2692,10.33168
2693,10.609025
2694,7.9569597
2695,7.086978
2696,13.43028
2697,8.258565
2698,10.335247
2699,13.950805
2700,11.059342
2701,6.0244126
2702,7.460332
2703,12.852062
2704,12.05929
2705,6.448518
2706,6.2155476
2707,6.146061
2708,12.780743
2709,6.3011804
2710,9.736215
2711,6.03202
2712,5.9260206
2713,10.2769
2714,12.229116
2715,14.322486
2716,14.393281
2717,9.200499
2718,6.2848077
2719,6.400833
2720,5.7590284
2721,6.0043592
2722,11.491549
2723,8.710201
2724,9.064473
2725,6.0166893
2726,12.535646
2727,13.812938
2728,14.352148
2729,14.353182
2730,14.338972
2731,14.403277
2732,7.610782
2733,14.080925
2734,14.381889
2735,10.671813
2736,14.315507
2737,14.332971
2738,8.697484
2739,14.279589
2740,11.277431
2741,7.137378
2742,10.875147
2743,7.413127
2744,12.957865
2745,14.332401
2746,14.381008
2747,11.060237
2748,6.7659645
2749,13.109478
2750,8.328419
2751,7.8584538
2752,6.2003694
2753,7.1769037
2754,5.8723326
2755,5.658661
2756,6.538643
2757,6.0802016
2758,5.593584
2759,11.263111
2760,6.1792164
2761,5.5190372
2762,5.6706967
2763,12.518678
2764,9.782187
2765,7.8802056
2766,7.2699137
2767,9.436177
2768,6.8850603
2769,6.0909905
2770,7.2008696
2771,13.835287
2772,10.289841
2773,6.6170464
2774,8.267196
2775,6.2147284
2776,5.734749
2777,5.6638064
2778,5.528103
2779,5.6149077
2780,11.872981
2781,6.2774544
2782,5.781214
2783,14.231518
2784,14.250676
2785,6.696354
2786,14.329118
2787,14.419823
2788,14.425869
2789,14.351801
2790,11.458065
2791,14.380688
2792,14.265101
2793,6.8683515
2794,13.898461
2795,8.681394
2796,6.3338313
2797,5.858695
2798,6.377948
2799,5.8798094
2800,14.042144
2801,6.270836
2802,6.306953
2803,6.265995
2804,5.966679
2805,13.557951
2806,7.920115
2807,12.824308
2808,13.130375
2809,14.398413
2810,7.136604
2811,14.114961
2812,14.381534
2813,14.326277
2814,14.20084
2815,14.233428
2816,14.035251
2817,14.117497
2818,12.8229065
2819,11.570244
2820,14.226694
2821,14.228049
2822,13.5131445
2823,14.242184
2824,14.151984
2825,14.219376
2826,13.426423
2827,14.081131
2828,14.3812275
2829,14.372117
2830,13.8540325
2831,14.404466
2832,14.423976
2833,12.5106
2834,10.055368
2835,14.099551
2836,13.950303
2837,14.273164
2838,14.350251
2839,14.360004
2840,14.309464
2841,14.348746
2842,14.151186
2843,14.317129
2844,14.314683
2845,14.312852
2846,13.976038
2847,14.088521
2848,14.261212
2849,14.016544
2850,14.297271
2851,14.081516
2852,14.282899
2853,14.159095
2854,14.192187
2855,14.286068
2856,14.269595
2857,14.3312
2858,14.305126
2859,14.402922
2860,14.36702
2861,14.357868
2862,12.51789
2863,8.702802
2864,8.118637
2865,13.690047
2866,12.081242
2867,7.772141
2868,6.598239
2869,6.824872
2870,14.177684
2871,6.690854
2872,14.250966
2873,11.463733
2874,14.282894
2875,7.553757
2876,14.321365
2877,14.353988
2878,10.001586
2879,7.902244
2880,7.136515
2881,14.06934
2882,6.868975
2883,6.68329
2884,6.3070545
2885,7.674467
2886,6.074298
2887,6.054705
2888,6.096428
2889,6.4873695
2890,6.4233794
2891,6.038314
2892,6.48066
2893,6.687766
2894,7.0273037
2895,6.3702245
2896,9.255348
2897,6.93869
2898,5.909181
2899,5.9718966
2900,5.827451
2901,6.4619093
2902,5.7417417
2903,5.833735
2904,5.488008
2905,5.724721
2906,5.6519537
2907,5.667845
2908,5.6323586
2909,5.431948
2910,5.7539096
2911,5.573663
2912,5.5031056
2913,5.399418
2914,5.324712
2915,5.6283455
2916,6.6980634
2917,6.254821
2918,5.3338394
2919,5.503772
2920,5.195528
2921,5.2262435
2922,5.0678134
2923,5.074212
2924,5.1718936
2925,5.141684
2926,5.4255576
2927,5.2489166
2928,5.1991515
2929,5.1980042
2930,5.246245
2931,5.373789
2932,5.1690187
2933,5.084736
2934,5.055854
2935,5.000932
2936,5.004941
2937,4.9755635
2938,4.874181
2939,4.8219967
2940,4.8029513
2941,4.8326325
2942,4.8631787
2943,4.8226037
2944,4.7827053
2945,5.0155077
2946,4.989112
2947,4.9577293
2948,4.8943777
2949,4.926598
2950,4.7092633
2951,4.803515
2952,4.935124
2953,4.8344574
2954,4.7808824
2955,4.758154
2956,4.7427716
2957,4.7094517
2958,4.690315
2959,4.6101003
2960,4.617885
2961,4.640879
2962,4.6505065
2963,4.6506567
2964,4.6768327
2965,4.748046
2966,4.8244715
2967,4.749959
2968,4.7909055
2969,4.739702
2970,4.6757054
2971,4.6829023
2972,4.66391
2973,4.6425953
2974,4.6483846
2975,4.646035
2976,4.647915
2977,4.667778
2978,4.616615
2979,4.6038656
2980,4.5967135
2981,4.5045805
2982,4.531192
2983,4.6480584
2984,4.712961
2985,4.762766
2986,4.693182
2987,4.755641
2988,4.6917744
2989,4.6513863
2990,4.635824
2991,4.6207356
2992,4.6148744
2993,4.6816463
2994,4.6646338
2995,4.6129
2996,4.6189704
2997,4.693648
2998,4.748695
2999,4.8909893
3000,4.7710166
3001,4.6974244
3002,4.6853614
3003,4.7579656
3004,4.7133374
3005,4.773069
3006,4.835741
3007,4.73171
3008,4.692432
3009,4.766598
3010,4.805048
3011,4.7224975
3012,4.695739
3013,4.7913723
3014,4.806865
3015,4.727415
3016,4.7152405
3017,4.683977
3018,4.6760325
3019,4.57185
3020,4.498627
3021,4.462187
3022,4.4227414
3023,4.4919844
3024,4.4289927
3025,4.386041
3026,4.4510603
3027,4.574477
3028,4.548213
3029,4.5411825
3030,4.5416737
3031,4.5349298
3032,4.532504
3033,4.5381923
3034,4.651308
3035,4.608943
3036,4.5730867
3037,4.6544867
3038,4.6208415
3039,4.5019083
3040,4.5211844
3041,4.526098
3042,4.541593
3043,4.5473533
3044,4.6523414
3045,4.601088
3046,4.689354
3047,4.740109
3048,4.6703243
3049,4.6320295
3050,4.621562
3051,4.697604
3052,4.6552696
3053,4.9740777
3054,4.906911
3055,4.405244
3056,8.306488
3057,13.744104
3058,5.545495
3059,10.011247
3060,14.271293
3061,13.965397
3062,7.686883
3063,9.836116
3064,11.413003
3065,8.235184
3066,7.0807924
3067,7.7648187
3068,8.073715
3069,7.318856
3070,8.449494
3071,12.747268
3072,13.413441
3073,13.427935
3074,13.876125
3075,14.050394
3076,13.964057
3077,13.710536
3078,14.08611
3079,14.234928
3080,14.207769
3081,14.298906
3082,12.892155
3083,7.0525217
3084,8.560692
3085,7.397723
3086,7.4089613
3087,14.300332
3088,12.075401
3089,7.6799507
3090,7.360008
3091,8.538486
3092,9.652287
3093,10.661009
3094,12.639911
3095,13.809355
3096,13.025769
3097,9.978281
3098,5.9210224
3099,14.237744
3100,13.426308
3101,10.254794
3102,9.52742
3103,10.528161
3104,12.023034
3105,7.7129564
3106,13.571868
3107,13.859096
3108,14.247592
3109,6.772851
3110,6.8064275
3111,6.363925
3112,6.178964
3113,6.124426
3114,6.0944724
3115,5.943901
3116,5.8479753
3117,5.7135277
3118,5.800519
3119,6.046085
3120,6.1960406
3121,12.309543
3122,6.1467576
3123,13.58462
3124,14.066692
3125,14.282135
3126,13.902353
3127,12.436447
3128,12.864588
3129,8.802023
3130,10.585957
3131,11.319942
3132,13.627052
3133,8.760375
3134,9.481751
3135,9.049111
3136,10.451649
3137,14.308962
3138,7.1740355
3139,6.2738895
3140,6.142075
3141,5.7896156
