,Breathing Depth
1797,5.7163973
1798,5.5394964
1799,5.6290364
1800,5.377634
1801,10.645201
1802,14.303836
1803,6.4272223
1804,11.005213
1805,13.789261
1806,6.1982207
1807,6.2333145
1808,5.7741632
1809,11.8100605
1810,14.1750145
1811,13.226833
1812,6.064498
1813,12.419107
1814,11.954858
1815,6.3380494
1816,6.251398
1817,14.338202
1818,6.401104
1819,9.197941
1820,14.31653
1821,13.880259
1822,6.0058904
1823,14.072727
1824,13.9215355
1825,6.5646377
1826,14.112016
1827,14.267163
1828,6.128672
1829,5.6881785
1830,5.770915
1831,5.6887302
1832,6.76564
1833,5.884671
1834,13.336747
1835,6.033794
1836,5.580875
1837,6.401787
1838,8.134001
1839,6.2220554
1840,5.589033
1841,5.3315063
1842,9.908541
1843,5.9289417
1844,13.671409
1845,6.500272
1846,6.102817
1847,5.9369226
1848,9.1184225
1849,9.946289
1850,9.982477
1851,13.352939
1852,6.8842554
1853,11.273331
1854,6.1619167
1855,5.6080065
1856,5.3671584
1857,12.71811
1858,5.878889
1859,5.4545517
1860,11.866653
1861,6.129483
1862,5.5086308
1863,13.3491955
1864,5.9277368
1865,5.392715
1866,5.851842
1867,6.684096
1868,14.312256
1869,6.3459444
1870,6.8288374
1871,14.2019
1872,5.606418
1873,5.806723
1874,5.8809843
1875,5.631632
1876,5.5352483
1877,5.361765
1878,9.472236
1879,6.0729284
1880,5.3512206
1881,10.501154
1882,9.736656
1883,5.8669505
1884,13.358343
1885,6.4559617
1886,13.6419735
1887,5.8776712
1888,5.473448
1889,5.519796
1890,9.377535
1891,5.8033404
1892,10.880635
1893,13.9019375
1894,6.212461
1895,5.4008875
1896,5.2607036
1897,5.3117256
1898,13.712934
1899,5.985971
1900,5.4195986
1901,6.153395
1902,5.4685
1903,8.322558
1904,7.067581
1905,6.2028103
1906,13.708657
1907,12.749625
1908,5.979302
1909,5.4953136
1910,5.3852587
1911,14.074515
1912,14.115045
1913,6.6431437
1914,5.7153926
1915,5.7339697
1916,5.2741795
1917,5.1811285
1918,14.202878
1919,6.6491017
1920,5.3897204
1921,5.520632
1922,9.973025
1923,5.716749
1924,9.569109
1925,7.468299
1926,5.63354
1927,5.8260474
1928,7.0719156
1929,6.5173965
1930,5.2443156
1931,10.755793
1932,6.359879
1933,5.3624125
1934,5.1648564
1935,5.2414527
1936,4.924923
1937,5.0128517
1938,5.8539557
1939,7.3541765
1940,5.3639274
1941,7.4809036
1942,6.468252
1943,14.216698
1944,14.035157
1945,5.9400406
1946,13.736667
1947,14.117744
1948,6.505454
1949,5.4343405
1950,7.030795
1951,6.294467
1952,7.7803245
1953,9.117289
1954,6.280962
1955,6.7883067
1956,5.525888
1957,5.4125447
1958,5.29086
1959,5.365212
1960,5.1126714
1961,4.995405
1962,8.052712
1963,12.147364
1964,14.184775
1965,6.7114625
1966,13.824931
1967,14.389892
1968,6.721086
1969,5.697026
1970,5.448359
1971,13.326318
1972,6.592213
1973,8.454452
1974,5.847696
1975,14.040191
1976,6.0677443
1977,5.49146
1978,5.6155143
1979,5.6154346
1980,5.1699104
1981,5.105758
1982,5.090721
1983,12.967929
1984,14.301535
1985,5.664819
1986,14.322962
1987,6.5348682
1988,9.967505
1989,14.298809
1990,6.4880733
1991,14.3729725
1992,8.392193
1993,5.9633365
1994,6.2143292
1995,14.202737
1996,11.65263
1997,6.480013
1998,5.9094586
1999,10.691606
2000,6.0801373
2001,6.085026
2002,12.998871
2003,6.37414
2004,5.8673515
2005,12.554878
2006,5.873926
2007,11.772943
2008,6.245267
2009,5.661562
2010,5.3661957
2011,5.2630563
2012,5.396337
2013,5.083049
2014,5.136402
2015,5.11621
2016,4.855438
2017,8.416115
2018,5.5270414
2019,12.949566
2020,6.8363986
2021,5.359035
2022,5.350874
2023,13.345723
2024,11.78003
2025,13.766682
2026,5.9204774
2027,6.6960335
2028,13.629755
2029,7.060565
2030,5.6716433
2031,5.980384
2032,14.1973
2033,5.8165894
2034,14.277808
2035,6.8407836
2036,7.7645216
2037,6.2406964
2038,13.240499
2039,6.391719
2040,5.821979
2041,10.909486
2042,6.5041156
2043,6.0917406
2044,5.754451
2045,5.5085473
2046,14.03559
2047,14.1507
2048,7.4536633
2049,14.234189
2050,14.331226
2051,7.182944
2052,14.013922
2053,6.5262938
2054,5.9706345
2055,5.788698
2056,5.508567
2057,8.681154
2058,14.239504
2059,5.9636927
2060,5.949599
2061,6.6415534
2062,11.79695
2063,13.769566
2064,6.461138
2065,14.209825
2066,8.76551
2067,13.470677
2068,5.9231625
2069,14.271601
2070,7.22133
2071,5.8457646
2072,6.11756
2073,5.55293
2074,5.5869656
2075,8.67456
2076,5.6768975
2077,12.466453
2078,11.218813
2079,13.011559
2080,5.997444
2081,6.6364837
2082,5.8919983
2083,6.240174
2084,5.8348083
2085,5.412787
2086,12.703108
2087,7.9425325
2088,5.685708
2089,5.694664
2090,6.780187
2091,11.818196
2092,6.0016513
2093,5.5378385
2094,8.670582
2095,5.461517
2096,5.264928
2097,5.2226706
2098,5.5199866
2099,6.610902
2100,7.020494
2101,7.3444667
2102,5.834722
2103,6.0123005
2104,7.1564655
2105,5.6365423
2106,14.205848
2107,14.310489
2108,8.021745
2109,5.4662066
2110,14.086366
2111,9.5233135
2112,6.224268
2113,11.109297
2114,11.219709
2115,14.193853
2116,8.612405
2117,14.00508
2118,7.9345336
2119,14.108244
2120,6.712185
2121,5.526564
2122,14.075615
2123,6.3614945
2124,13.3864565
2125,5.844943
2126,7.1586523
2127,6.5961885
2128,5.4839544
2129,12.921076
2130,9.686705
2131,7.2913556
2132,8.803116
2133,12.247604
2134,13.569466
2135,6.5383406
2136,6.555785
2137,5.6480045
2138,6.5316997
2139,13.823321
2140,6.0523376
2141,5.6732836
2142,5.4801707
2143,5.2689486
2144,5.1926017
2145,5.0845256
2146,5.097643
2147,5.0634665
2148,4.9659543
2149,4.8795652
2150,4.9161005
2151,7.3435607
2152,5.219074
2153,8.495554
2154,5.5327406
2155,5.299277
2156,4.9636626
2157,6.945746
2158,14.010312
2159,12.960712
2160,6.1886773
2161,5.3458185
2162,5.2561274
2163,5.844436
2164,5.528213
2165,5.349507
2166,13.00485
2167,5.847397
2168,5.3069024
2169,7.5652514
2170,13.4248905
2171,14.247812
2172,6.301894
2173,5.587726
2174,14.346342
2175,5.8992634
2176,5.5218215
2177,14.0601425
2178,5.9827094
2179,14.193234
2180,12.991669
2181,14.04356
2182,14.417401
2183,7.965162
2184,8.637775
2185,5.6564236
2186,14.31303
2187,11.594595
2188,6.5968547
2189,6.1829596
2190,5.689748
2191,13.589422
2192,6.0117607
2193,14.147479
2194,9.570818
2195,11.627606
2196,14.184698
2197,5.8405266
2198,13.504291
2199,6.5882816
2200,14.331245
2201,5.784142
2202,6.8667874
2203,14.21152
2204,13.684533
2205,6.2465568
2206,14.091499
2207,10.243301
2208,6.1737967
2209,9.282583
2210,5.967178
2211,6.578703
2212,11.669672
2213,6.0610657
2214,9.800123
2215,14.359088
2216,7.546734
2217,11.398448
2218,11.334413
2219,6.6548963
2220,5.819205
2221,5.5443797
2222,11.546368
2223,5.6578045
2224,14.198799
2225,12.633466
2226,8.520054
2227,7.678923
2228,5.6775103
2229,5.919558
2230,5.543744
2231,14.076334
2232,6.872295
2233,11.962313
2234,14.233993
2235,13.362604
2236,6.0469317
2237,11.371983
2238,8.810464
2239,5.6898384
2240,5.687364
2241,14.353544
2242,5.7678685
2243,5.649849
2244,5.5413356
2245,5.295335
2246,10.79496
2247,5.9416785
2248,5.6683335
2249,5.324553
2250,5.1812153
2251,5.1760697
2252,7.604187
2253,5.640599
2254,10.452384
2255,6.4235845
2256,9.043803
2257,12.524153
2258,7.098443
2259,12.088314
2260,14.296944
2261,14.343794
2262,14.356881
2263,6.6128345
2264,5.8565774
2265,5.647007
2266,5.521189
2267,5.564476
2268,10.389277
2269,5.902468
2270,5.486649
2271,5.313614
2272,5.225712
2273,5.1773715
2274,8.078935
2275,14.173843
2276,7.076026
2277,5.6889405
2278,5.434096
2279,5.1403284
2280,5.0605516
2281,5.114849
2282,7.761398
2283,8.768945
2284,6.183547
2285,5.429752
2286,5.177607
2287,5.6011214
2288,5.1722484
2289,12.164291
2290,12.163745
2291,6.627644
2292,5.476843
2293,5.663208
2294,6.18483
2295,5.523979
2296,5.204225
2297,5.922329
2298,5.0647197
2299,4.943827
2300,4.854509
2301,4.8094025
2302,4.7207074
2303,4.6001234
2304,4.566103
2305,4.521111
2306,4.4751897
2307,4.4929223
2308,4.453845
2309,4.398118
2310,4.81302
2311,6.269352
2312,5.854442
2313,12.423875
2314,5.225404
2315,7.3230577
2316,11.1083765
2317,5.297637
2318,5.13388
2319,7.017932
2320,5.2262435
2321,4.9627314
2322,5.4652424
2323,5.1177063
2324,9.666408
2325,5.360586
2326,13.4372835
2327,5.519064
2328,7.678848
2329,7.2546687
2330,8.824278
2331,7.100974
2332,12.115772
2333,5.670961
2334,6.0664597
2335,5.60142
2336,5.439263
2337,5.144565
2338,4.919904
2339,5.1946187
2340,4.8560133
2341,4.7562637
2342,11.994154
2343,5.3025913
2344,5.0590577
2345,4.989967
2346,4.6987247
2347,7.6309323
2348,12.916118
2349,5.715305
2350,5.319982
2351,13.910627
2352,5.8844233
2353,5.297372
2354,5.109385
2355,14.024325
2356,5.384335
2357,5.0822563
2358,6.927948
2359,5.316
2360,5.078476
2361,4.9224625
2362,4.9687214
2363,6.338416
2364,9.053868
2365,6.0777755
2366,5.252196
2367,5.2108827
2368,4.994862
2369,5.3607955
2370,6.436335
2371,14.341521
2372,7.7046394
2373,5.7352705
2374,5.257816
2375,5.1304064
2376,4.990914
2377,5.0266304
2378,7.601649
2379,14.094212
2380,14.299044
2381,9.260841
2382,5.6532
2383,5.764698
2384,5.5461535
2385,8.7950945
2386,5.6039734
2387,13.725052
2388,14.280002
2389,6.114247
2390,5.7053256
2391,8.265575
2392,6.1234975
2393,13.167795
2394,5.912996
2395,14.293323
2396,11.051418
2397,5.543352
2398,14.310036
2399,6.3687973
2400,6.0351768
2401,5.462462
2402,5.4224467
2403,5.422472
2404,5.9528656
2405,14.220657
2406,6.4141817
2407,5.427564
2408,5.466766
2409,5.155379
2410,5.0119004
2411,5.138556
2412,5.083389
2413,4.9537573
2414,4.879944
2415,8.712069
2416,14.3003
2417,5.8614235
2418,5.3784223
2419,14.124843
2420,5.9611764
2421,10.532605
2422,6.20369
2423,13.82972
2424,6.8947134
2425,5.378328
2426,5.2970037
2427,5.198581
2428,10.883657
2429,13.914061
2430,7.9776115
2431,12.764876
2432,6.603402
2433,6.023943
2434,12.977824
2435,13.350603
2436,14.392679
2437,9.594203
2438,13.963421
2439,8.2325325
2440,13.703961
2441,7.436198
2442,5.7317233
2443,6.0759516
2444,14.206462
2445,7.1979756
2446,6.775196
2447,14.041216
2448,7.143924
2449,14.204858
2450,11.196117
2451,7.093265
2452,7.2115555
2453,5.755002
2454,6.6773677
2455,5.7716346
2456,5.6370955
2457,14.182068
2458,13.778508
2459,6.109497
2460,8.69934
2461,5.4761333
2462,5.4113665
2463,5.279779
2464,5.472048
2465,6.149861
2466,5.848973
2467,6.504372
2468,5.497663
2469,8.480018
2470,5.942925
2471,5.297695
2472,5.294302
2473,11.314187
2474,5.5237937
2475,5.1905117
2476,5.8647237
2477,5.199911
2478,5.050007
2479,4.9774704
2480,12.402712
2481,13.971658
2482,5.676213
2483,5.7317867
2484,5.34496
2485,6.207141
2486,5.33607
2487,5.1946244
2488,9.51869
2489,5.675774
2490,5.1817417
2491,7.9999757
2492,5.8963137
2493,10.640594
2494,5.9351077
2495,5.3199005
2496,14.058407
2497,8.5951605
2498,9.0222435
2499,14.339187
2500,14.366982
2501,13.793863
2502,6.240577
2503,12.181061
2504,14.407636
2505,8.255413
2506,5.9141045
2507,14.184297
2508,7.5254455
2509,5.5751185
2510,11.184768
2511,6.4937873
2512,5.511925
2513,5.334354
2514,5.408679
2515,14.058355
2516,14.370402
2517,14.333177
2518,14.296129
2519,6.7312417
2520,5.658623
2521,6.2685914
2522,6.4203377
2523,5.596199
2524,5.454135
2525,5.585922
2526,5.189322
2527,5.11484
2528,5.142621
2529,7.480528
2530,5.5353036
2531,5.2058883
2532,5.14143
2533,5.1170845
2534,10.661421
2535,5.484181
2536,5.635741
2537,5.1384516
2538,4.970914
2539,5.8849344
2540,5.3994136
2541,5.7036905
2542,10.550096
2543,5.785941
2544,7.416292
2545,5.409601
2546,14.219615
2547,6.047937
2548,13.444194
2549,6.263221
2550,5.631592
2551,5.528297
2552,5.334156
2553,5.160822
2554,7.9689264
2555,9.5322075
2556,5.4004765
2557,5.3363056
2558,5.2320843
2559,5.012232
2560,11.384153
2561,5.6259046
2562,5.1003947
2563,8.573219
2564,5.6040535
2565,14.291557
2566,5.7931333
2567,5.426589
2568,5.638456
2569,4.9603715
2570,6.269771
2571,13.552863
2572,5.647164
2573,7.049997
2574,5.3834143
2575,5.1749845
2576,5.099172
2577,5.0432754
2578,4.900673
2579,6.7850933
2580,5.2201557
2581,8.133115
2582,5.417405
2583,5.0617466
2584,12.201533
2585,13.804791
2586,14.316872
2587,14.158432
2588,13.842136
2589,14.302894
2590,14.243225
2591,14.382708
2592,14.35171
2593,11.702319
2594,13.884896
2595,6.47045
2596,12.994236
2597,14.177075
2598,14.237161
2599,14.397144
2600,14.37784
2601,14.325365
2602,6.70668
2603,14.144082
2604,14.412431
2605,11.178333
2606,6.755851
2607,14.378209
2608,14.358495
2609,14.296274
2610,14.415645
2611,8.197514
2612,7.1037264
2613,14.182184
2614,14.238434
2615,14.41071
2616,14.018257
2617,13.966101
2618,14.102229
2619,14.167669
2620,13.854223
2621,14.35406
2622,10.8319435
2623,6.3998694
2624,6.4130144
2625,6.046994
2626,13.644728
2627,7.728683
2628,6.663212
2629,6.4387374
2630,5.904244
2631,13.371616
2632,11.445254
2633,14.274074
2634,7.826937
2635,13.83566
2636,6.4122095
2637,5.895342
2638,6.0678997
2639,6.455309
2640,5.908566
2641,5.741932
2642,5.569643
2643,13.15795
2644,6.4906697
2645,7.852214
2646,6.333427
2647,5.707922
2648,5.578247
2649,11.80059
2650,14.348023
2651,7.22272
2652,6.580592
2653,7.4556313
2654,14.081729
2655,6.181445
2656,13.143551
2657,6.864893
2658,6.493186
2659,7.030819
2660,13.978189
2661,13.950182
2662,14.335026
2663,7.1245
2664,6.26058
2665,13.812581
2666,5.9398794
2667,14.22822
2668,14.3320875
2669,11.91433
2670,8.3550415
2671,12.284569
2672,14.088361
2673,14.33675
2674,13.941307
2675,6.9814215
2676,6.537469
2677,9.046086
2678,6.337206
2679,7.838849
2680,6.111116
2681,5.4866915
2682,6.673114
2683,9.00019
2684,5.89473
2685,14.168913
2686,6.844603
2687,5.5720086
2688,5.610461
2689,8.651531
2690,12.625516
2691,5.953606
2692,14.1241455
2693,14.344204
2694,14.062558
2695,12.386758
2696,14.35223
2697,14.3741665
2698,14.198847
2699,6.8946214
2700,11.580889
2701,10.585502
2702,8.182517
2703,12.026743
2704,7.217676
2705,6.042295
2706,14.161676
2707,14.115877
2708,14.401541
2709,14.323635
2710,13.637473
2711,7.312609
2712,9.826011
2713,6.036274
2714,7.284183
2715,13.980974
2716,5.882589
2717,5.9643292
2718,6.2733865
2719,8.948441
2720,14.164379
2721,14.103273
2722,7.5539923
2723,5.929195
2724,6.5050063
2725,10.777256
2726,14.318498
2727,14.141676
2728,13.522802
2729,14.2392025
2730,8.084187
2731,14.0697565
2732,14.20502
2733,14.041028
2734,13.876202
2735,8.744702
2736,5.7738
2737,5.938465
2738,5.9008555
2739,6.476869
2740,14.168701
2741,14.209607
2742,6.4209857
2743,14.135306
2744,8.703187
2745,5.893946
2746,6.0241046
2747,5.745457
2748,5.5528774
2749,5.47048
2750,13.442187
2751,6.009773
2752,5.9504757
2753,5.954766
2754,5.6508303
2755,5.868923
2756,8.254455
2757,5.806038
2758,13.968998
2759,10.188938
2760,6.429374
2761,8.604929
2762,6.073327
2763,6.5317607
2764,5.7157345
2765,9.043032
2766,13.52999
2767,12.617282
2768,13.253079
2769,6.217308
2770,13.855463
2771,5.7262735
2772,11.239868
2773,7.7660365
2774,14.260475
2775,6.5702167
2776,6.63757
2777,5.595944
2778,13.494802
2779,6.361914
2780,5.664562
2781,6.23796
2782,5.391843
2783,7.848193
2784,5.6248555
2785,5.666035
2786,5.3379574
2787,5.204654
2788,5.0347395
2789,5.02338
2790,5.038769
2791,8.144656
2792,5.304346
2793,5.016184
2794,5.020629
2795,4.9186826
2796,4.7839518
2797,5.6341796
2798,8.68693
2799,7.1514707
2800,5.790463
2801,5.8132777
2802,8.98053
2803,13.73268
2804,14.359899
2805,8.49761
2806,13.9202795
2807,14.31779
2808,6.4345345
2809,14.044411
2810,14.330462
2811,14.399041
2812,14.245387
2813,7.2377496
2814,13.256527
2815,13.772713
2816,6.0601015
2817,13.84876
2818,13.987843
2819,14.386974
2820,12.639102
2821,6.001566
2822,12.120228
2823,13.937438
2824,14.027586
2825,13.782164
2826,14.383958
2827,14.293561
2828,14.187433
2829,13.703839
2830,11.256043
2831,11.164189
2832,13.096297
2833,13.611154
2834,13.9477215
2835,14.09695
2836,13.834162
2837,10.690542
2838,14.14918
2839,14.1435585
2840,14.083297
2841,13.999874
2842,14.273176
2843,9.212237
2844,6.8555546
2845,7.7010226
2846,8.758774
2847,6.597061
2848,6.3539686
2849,6.2143607
2850,13.564279
2851,6.3493614
2852,6.3517
2853,5.953634
2854,14.212591
2855,6.7375097
2856,14.01812
2857,14.354459
2858,14.309939
2859,14.150081
2860,14.064625
2861,14.362031
2862,14.353613
2863,8.542501
2864,14.344194
2865,9.063455
2866,7.2234025
2867,6.2656
2868,11.155449
2869,6.4098115
2870,5.927815
2871,6.0694356
2872,6.208945
2873,5.797957
2874,6.857868
2875,12.393771
2876,14.370142
2877,11.487328
2878,14.097008
2879,11.937946
2880,6.2272415
2881,5.9197125
2882,5.680773
2883,6.1658664
2884,5.4520426
2885,5.4927816
2886,12.602521
2887,6.0435576
2888,5.4662066
2889,5.425289
2890,5.447884
2891,5.198732
2892,5.162751
2893,5.1785383
2894,5.107783
2895,13.372928
2896,11.700465
2897,14.318026
2898,14.248785
2899,14.343081
2900,6.1602516
2901,14.3617
2902,14.388211
2903,14.349944
2904,6.380001
2905,5.974559
2906,14.079437
2907,6.350176
2908,5.661861
2909,5.979139
2910,5.623955
2911,13.764052
2912,14.115054
2913,14.245874
2914,8.805532
2915,12.722912
2916,14.116621
2917,8.572139
2918,14.265224
2919,14.1848345
2920,7.6053524
2921,7.352169
2922,5.884399
2923,5.617014
2924,6.112379
2925,6.663766
2926,5.824381
2927,14.093251
2928,5.974533
2929,5.479093
2930,8.857971
2931,6.81721
2932,5.84165
2933,12.124285
2934,5.9389377
2935,10.494247
2936,14.187509
2937,14.344282
2938,8.295327
2939,5.758759
2940,5.5497274
2941,5.2905526
2942,7.544697
2943,5.581145
2944,13.913743
2945,13.673641
2946,6.0708156
2947,6.05065
2948,5.5862465
2949,5.488621
2950,5.4735155
2951,5.3680663
2952,5.32011
2953,5.386978
2954,5.048081
2955,5.3541446
2956,5.831382
2957,13.725496
2958,14.1635065
2959,14.31432
2960,6.4410386
2961,13.617231
2962,6.633811
2963,14.184411
2964,6.118351
2965,13.820266
2966,14.318934
2967,14.38091
2968,14.376156
2969,14.2880335
2970,14.426402
2971,14.382841
2972,14.429529
2973,10.606868
2974,14.32781
2975,14.216202
2976,6.9471126
2977,10.377844
2978,14.393909
2979,14.282053
2980,8.064346
2981,6.4453487
2982,6.7147336
2983,5.952313
2984,5.7245135
2985,5.863598
2986,5.7033625
2987,5.5816426
2988,14.183088
2989,5.92093
2990,5.650927
2991,5.8253393
2992,14.060787
2993,5.790596
2994,14.3187065
2995,7.406726
2996,5.67881
2997,5.533824
2998,11.365863
2999,13.9402275
3000,14.32361
3001,14.227373
3002,6.6540446
3003,6.0476856
3004,7.475595
3005,5.877711
3006,13.757148
3007,12.655482
3008,13.8829155
3009,6.084827
3010,5.745677
3011,8.346033
3012,13.042334
3013,14.308292
3014,14.361188
3015,14.430299
3016,12.593956
3017,14.259465
3018,14.231736
3019,14.342883
3020,14.270959
3021,14.038117
3022,14.090739
3023,14.322987
3024,14.328775
3025,14.251945
3026,14.000163
3027,14.295763
3028,14.064612
3029,14.311415
3030,14.386708
3031,14.422136
3032,14.25647
3033,14.418495
3034,12.81746
3035,14.403899
3036,9.937277
3037,14.108765
3038,13.894733
3039,9.739338
3040,8.451182
3041,6.1734624
3042,5.920202
3043,14.16169
3044,14.353339
3045,7.1499944
3046,6.567665
3047,6.1293507
3048,6.1711416
3049,14.3527565
3050,7.6241245
3051,6.261294
3052,13.6897545
3053,6.5856385
3054,5.990295
3055,14.106297
3056,8.341075
3057,5.8266377
3058,5.8021865
3059,5.8499694
3060,5.7115674
3061,5.5206637
3062,5.480831
3063,5.4003043
3064,5.419507
3065,5.284351
3066,6.8876815
3067,5.711492
3068,10.564865
3069,14.3084
3070,7.6551476
3071,13.62256
3072,14.37249
3073,7.3104944
3074,5.936495
3075,13.95544
3076,14.076884
3077,12.456247
3078,14.3479395
3079,14.299088
3080,14.317105
3081,14.399223
3082,14.096276
3083,6.8653827
3084,14.21457
3085,6.705623
3086,14.294591
3087,13.659761
3088,14.384087
3089,14.42767
3090,8.275816
3091,7.331756
3092,14.38863
3093,6.700559
3094,14.3931
3095,10.874152
3096,14.268374
3097,6.9289885
3098,5.782865
3099,14.211552
3100,14.414523
3101,14.424085
3102,14.406292
3103,14.426424
3104,14.385946
3105,12.174268
3106,6.5142484
3107,6.9662
3108,13.747189
3109,7.089036
3110,14.347335
3111,14.390526
3112,14.38022
3113,14.42535
3114,8.269225
3115,14.2136135
3116,9.222298
3117,6.677115
3118,14.267571
3119,9.261121
3120,14.361027
3121,14.397074
3122,7.778126
3123,9.182557
3124,6.4656816
3125,7.1673794
3126,14.322884
3127,9.969009
3128,6.5982847
3129,6.826586
3130,9.345883
3131,5.951048
3132,5.9528346
3133,6.504284
3134,5.7940836
3135,5.7043996
3136,5.9779773
3137,6.4596233
3138,5.4488378
3139,12.649668
3140,12.442724
3141,14.251786
3142,6.204538
3143,5.7741446
3144,11.403359
3145,14.264505
3146,7.2463703
3147,6.6671243
3148,5.7478824
3149,5.647783
3150,5.5158544
3151,5.4756317
3152,5.488125
3153,9.694466
3154,10.524565
3155,14.318415
3156,14.016425
3157,5.877372
3158,5.706976
3159,5.5015855
